tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
14840,standard,48,8,00,0B,06,00,00,00,00,00
14872,standard,43,6,76,00,26,00,9A,00,FC,00
14904,standard,47,8,10,27,20,4E,20,4E,E8,03
14935,standard,48,8,00,0B,06,00,00,00,00,00
14967,standard,46,8,05,00,10,27,2C,01,FC,00
14998,standard,48,8,00,0B,06,00,00,00,00,00
15030,standard,100,3,00,08,00,27,2C,01,FC,00
15064,standard,43,6,76,00,26,00,9A,00,FC,00
15096,standard,47,8,10,27,20,4E,20,4E,E8,03
15127,standard,48,8,00,0B,06,00,00,00,00,00
15159,standard,46,8,05,00,10,27,2C,01,FC,00
15190,standard,48,8,00,0B,06,00,00,00,00,00
15222,standard,100,3,00,08,00,27,2C,01,FC,00
15253,standard,46,8,05,00,10,27,2C,01,FC,00
15285,standard,48,8,00,0B,06,00,00,00,00,00
15317,standard,100,3,00,08,00,27,2C,01,FC,00
15348,standard,47,8,10,27,20,4E,20,4E,E8,03
15382,standard,48,8,00,0B,06,00,00,00,00,00
15414,standard,100,3,00,08,00,27,2C,01,FC,00
15445,standard,47,8,10,27,20,4E,20,4E,E8,03
15477,standard,43,6,76,00,26,00,9A,00,FC,00
15509,standard,100,3,00,08,00,27,2C,01,FC,00
15540,standard,47,8,10,27,20,4E,20,4E,E8,03
15572,standard,43,6,76,00,26,00,9A,00,FC,00
15603,standard,46,8,05,00,10,27,2D,01,FC,00
15635,standard,48,8,00,0B,06,00,00,00,00,00
15666,standard,43,6,76,00,26,00,9A,00,FD,00
15700,standard,46,8,06,00,10,27,2D,01,FD,00
15732,standard,48,8,00,0B,06,00,00,00,00,00
15764,standard,43,6,76,00,26,00,9A,00,FD,00
15795,standard,47,8,10,27,20,4E,20,4E,E8,03
15827,standard,100,3,00,08,00,27,2D,01,FD,00
15858,standard,43,6,76,00,26,00,9A,00,FC,00
15890,standard,47,8,10,27,20,4E,20,4E,E8,03
15921,standard,100,3,00,08,00,27,2C,01,FC,00
15953,standard,46,8,05,00,10,27,2D,01,FD,00
15985,standard,48,8,00,0B,06,00,00,00,00,00
16016,standard,100,3,00,08,00,27,2D,01,FD,00
16050,standard,46,8,05,00,10,27,2D,01,FD,00
