tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
26626,standard,43,6,26,00,4E,00,96,00,01,01
26652,standard,43,6,26,00,4E,00,96,00,01,01
26677,standard,42,8,00,00,00,00,00,00,01,01
26703,standard,43,6,26,00,4E,00,96,00,01,01
26729,standard,42,8,00,00,00,00,00,00,01,01
26755,standard,43,6,26,00,4E,00,96,00,01,01
26781,standard,42,8,00,00,00,00,00,00,01,01
26809,standard,43,6,26,00,4E,00,96,00,01,01
26835,standard,43,6,26,00,4E,00,96,00,01,01
26861,standard,42,8,00,00,00,00,00,00,01,01
26886,standard,43,6,26,00,4E,00,96,00,01,01
26912,standard,42,8,00,00,00,00,00,00,01,01
26938,standard,43,6,26,00,4E,00,96,00,01,01
26964,standard,42,8,00,00,00,00,00,00,01,01
26990,standard,43,6,26,00,4E,00,96,00,01,01
27016,standard,42,8,00,00,00,00,00,00,01,01
27041,standard,43,6,26,00,4E,00,96,00,01,01
27069,standard,42,8,00,00,00,00,00,00,01,01
